rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,20,500,1000,40000,0.168339,0.194810,0.027505,0.390654
3,23,21,500,1000,40000,0.158207,0.188528,0.027468,0.374203
3,23,22,500,1000,40000,0.169837,0.199984,0.027484,0.397306
0,23,0,500,1000,400000,0.181888,0.496311,0.027768,0.705966
0,23,1,500,1000,400000,0.201469,0.483353,0.027248,0.712070
0,23,2,500,1000,400000,0.193871,0.493474,0.027186,0.714531
0,23,3,500,1000,400000,0.194046,0.495062,0.027265,0.716373
0,23,4,500,1000,400000,0.195932,0.486467,0.027228,0.709627
0,23,5,500,1000,400000,0.199546,0.491700,0.027504,0.718750
0,23,6,500,1000,400000,0.191479,0.491573,0.027227,0.710280
0,23,7,500,1000,400000,0.183891,0.498211,0.027278,0.709380
0,23,8,500,1000,400000,0.198194,0.496147,0.027270,0.721611
0,23,9,500,1000,400000,0.178874,0.505311,0.027199,0.711384
0,23,10,500,1000,400000,0.190154,0.498781,0.027640,0.716576
0,23,11,500,1000,400000,0.183026,0.502748,0.027594,0.713368
0,23,12,500,1000,400000,0.179143,0.507495,0.027693,0.714331
0,23,13,500,1000,400000,0.194585,0.493155,0.027310,0.715050
0,23,14,500,1000,400000,0.194811,0.489117,0.027169,0.711097
0,23,15,500,1000,400000,0.197665,0.483493,0.027193,0.708351
0,23,16,500,1000,400000,0.177707,0.506470,0.027100,0.711277
0,23,17,500,1000,400000,0.194785,0.488563,0.027162,0.710510
0,23,18,500,1000,400000,0.181887,0.513114,0.027252,0.722253
0,23,19,500,1000,400000,0.193817,0.487142,0.027110,0.708069
0,23,20,500,1000,400000,0.185121,0.506804,0.027192,0.719117
0,23,21,500,1000,400000,0.185061,0.500776,0.027184,0.713021
0,23,22,500,1000,400000,0.196673,0.484402,0.027315,0.708390
1,23,0,500,1000,400000,0.126836,0.549777,0.027905,0.704518
1,23,1,500,1000,400000,0.144766,0.531555,0.027166,0.703488
1,23,2,500,1000,400000,0.130724,0.546265,0.027212,0.704201
1,23,3,500,1000,400000,0.141281,0.530615,0.027205,0.699101
1,23,4,500,1000,400000,0.130700,0.541745,0.027264,0.699710
1,23,5,500,1000,400000,0.147238,0.536234,0.027647,0.711118
1,23,6,500,1000,400000,0.137455,0.548895,0.027415,0.713765
1,23,7,500,1000,400000,0.144313,0.530452,0.027174,0.701940
1,23,8,500,1000,400000,0.137715,0.540270,0.027003,0.704988
1,23,9,500,1000,400000,0.143533,0.526132,0.027253,0.696918
1,23,10,500,1000,400000,0.140776,0.534523,0.027275,0.702575
1,23,11,500,1000,400000,0.133814,0.536930,0.027523,0.698267
1,23,12,500,1000,400000,0.155297,0.524946,0.027537,0.707780
1,23,13,500,1000,400000,0.150218,0.531377,0.027162,0.708757
1,23,14,500,1000,400000,0.131619,0.556783,0.027181,0.715583
1,23,15,500,1000,400000,0.137702,0.540181,0.027266,0.705149
1,23,16,500,1000,400000,0.141229,0.532858,0.027268,0.701355
1,23,17,500,1000,400000,0.153132,0.532396,0.027202,0.712729
1,23,18,500,1000,400000,0.144446,0.536265,0.027260,0.707971
1,23,19,500,1000,400000,0.143035,0.530226,0.027222,0.700482
1,23,20,500,1000,400000,0.148090,0.537143,0.027210,0.712443
1,23,21,500,1000,400000,0.146629,0.539410,0.027281,0.713320
1,23,22,500,1000,400000,0.126686,0.547425,0.027306,0.701417
3,23,0,500,1000,400000,0.279436,0.436136,0.027671,0.743243
3,23,1,500,1000,400000,0.292089,0.432888,0.027269,0.752246
3,23,2,500,1000,400000,0.283997,0.431796,0.027186,0.742980
3,23,3,500,1000,400000,0.283005,0.440382,0.027293,0.750680
3,23,4,500,1000,400000,0.286286,0.435214,0.027266,0.748767
3,23,5,500,1000,400000,0.279034,0.432545,0.027233,0.738812
3,23,6,500,1000,400000,0.284655,0.433468,0.027095,0.745218
3,23,7,500,1000,400000,0.270938,0.440259,0.027245,0.738443
3,23,8,500,1000,400000,0.291248,0.429728,0.027262,0.748238
3,23,9,500,1000,400000,0.291550,0.426670,0.027318,0.745538
3,23,10,500,1000,400000,0.295081,0.421113,0.027244,0.743439
3,23,11,500,1000,400000,0.267356,0.442544,0.027289,0.737189
3,23,12,500,1000,400000,0.251725,0.458256,0.027250,0.737230
3,23,13,500,1000,400000,0.286664,0.422987,0.027263,0.736914
3,23,14,500,1000,400000,0.270319,0.440528,0.027165,0.738012
3,23,15,500,1000,400000,0.266211,0.442702,0.027303,0.736216
3,23,16,500,1000,400000,0.272191,0.430434,0.027184,0.729809
3,23,17,500,1000,400000,0.275902,0.433046,0.027225,0.736173
3,23,18,500,1000,400000,0.285389,0.438169,0.027304,0.750861
3,23,19,500,1000,400000,0.290279,0.431371,0.027367,0.749017
3,23,20,500,1000,400000,0.299082,0.423019,0.027160,0.749261
3,23,21,500,1000,400000,0.271874,0.442112,0.027397,0.741383
3,23,22,500,1000,400000,0.274407,0.438420,0.027305,0.740133
2,23,0,500,1000,400000,0.293914,0.404068,0.027476,0.725458
2,23,1,500,1000,400000,0.276971,0.419882,0.027123,0.723976
2,23,2,500,1000,400000,0.290646,0.408933,0.027180,0.726760
2,23,3,500,1000,400000,0.269887,0.409454,0.027208,0.706549
2,23,4,500,1000,400000,0.260366,0.419429,0.027278,0.707073
2,23,5,500,1000,400000,0.290902,0.411983,0.027213,0.730098
2,23,6,500,1000,400000,0.279462,0.413388,0.027342,0.720192
2,23,7,500,1000,400000,0.274909,0.424786,0.027126,0.726821
2,23,8,500,1000,400000,0.276877,0.422857,0.027278,0.727013
2,23,9,500,1000,400000,0.272667,0.430024,0.027372,0.730063
2,23,10,500,1000,400000,0.260318,0.420893,0.027280,0.708490
2,23,11,500,1000,400000,0.275539,0.413341,0.027105,0.715986
2,23,12,500,1000,400000,0.254030,0.423194,0.027230,0.704454
2,23,13,500,1000,400000,0.266178,0.426914,0.027251,0.720343
2,23,14,500,1000,400000,0.268330,0.420286,0.027346,0.715962
2,23,15,500,1000,400000,0.279611,0.414945,0.027161,0.721717
2,23,16,500,1000,400000,0.261701,0.426147,0.027241,0.715089
2,23,17,500,1000,400000,0.274818,0.415421,0.027312,0.717550
2,23,18,500,1000,400000,0.277904,0.417641,0.027264,0.722808
2,23,19,500,1000,400000,0.259894,0.425564,0.027181,0.712640
2,23,20,500,1000,400000,0.299836,0.414339,0.027244,0.741419
2,23,21,500,1000,400000,0.256186,0.436570,0.027286,0.720041
2,23,22,500,1000,400000,0.271719,0.425201,0.027288,0.724207
1,23,0,100,1000,4000000,0.022129,1.238213,0.005555,1.265897
1,23,1,100,1000,4000000,0.022907,1.267307,0.005523,1.295737
1,23,2,100,1000,4000000,0.032160,1.257720,0.005499,1.295379
1,23,3,100,1000,4000000,0.026486,1.232884,0.005457,1.264827
1,23,4,100,1000,4000000,0.026400,1.207984,0.005498,1.239882
1,23,5,100,1000,4000000,0.040626,1.237754,0.005497,1.283877
1,23,6,100,1000,4000000,0.031902,1.212506,0.005463,1.249871
1,23,7,100,1000,4000000,0.027312,1.249537,0.005510,1.282358
1,23,8,100,1000,4000000,0.024390,1.208350,0.005436,1.238175
1,23,9,100,1000,4000000,0.026631,1.251866,0.005492,1.283989
1,23,10,100,1000,4000000,0.026087,1.188214,0.005516,1.219818
1,23,11,100,1000,4000000,0.035846,1.225717,0.005525,1.267088
1,23,12,100,1000,4000000,0.039070,1.220967,0.005504,1.265541
1,23,13,100,1000,4000000,0.021748,1.257434,0.005487,1.284669
1,23,14,100,1000,4000000,0.026845,1.151757,0.005406,1.184008
1,23,15,100,1000,4000000,0.051695,1.234984,0.005476,1.292156
1,23,16,100,1000,4000000,0.030339,1.244561,0.005456,1.280355
1,23,17,100,1000,4000000,0.034714,1.263249,0.005436,1.303398
1,23,18,100,1000,4000000,0.042653,1.208156,0.005473,1.256282
1,23,19,100,1000,4000000,0.022225,1.209784,0.005519,1.237528
1,23,20,100,1000,4000000,0.032451,1.251616,0.005457,1.289525
1,23,21,100,1000,4000000,0.039270,1.228535,0.005520,1.273325
1,23,22,100,1000,4000000,0.031330,1.224300,0.005448,1.261078
3,23,0,100,1000,4000000,0.159907,1.276119,0.005669,1.441695
3,23,1,100,1000,4000000,0.168756,1.263022,0.005640,1.437417
3,23,2,100,1000,4000000,0.188856,1.240622,0.005620,1.435098
3,23,3,100,1000,4000000,0.210585,1.265680,0.005644,1.481908
3,23,4,100,1000,4000000,0.184164,1.261583,0.005543,1.451291
3,23,5,100,1000,4000000,0.208112,1.244965,0.005614,1.458691
3,23,6,100,1000,4000000,0.174539,1.257055,0.005610,1.437205
3,23,7,100,1000,4000000,0.187997,1.244501,0.005593,1.438091
3,23,8,100,1000,4000000,0.242226,1.236574,0.005643,1.484443
3,23,9,100,1000,4000000,0.207007,1.255439,0.005612,1.468058
3,23,10,100,1000,4000000,0.160681,1.290916,0.005647,1.457244
3,23,11,100,1000,4000000,0.184265,1.278008,0.005590,1.467863
3,23,12,100,1000,4000000,0.177529,1.226089,0.005653,1.409271
3,23,13,100,1000,4000000,0.231943,1.209637,0.005641,1.447221
3,23,14,100,1000,4000000,0.226910,1.179821,0.005625,1.412355
3,23,15,100,1000,4000000,0.221283,1.221764,0.005571,1.448618
3,23,16,100,1000,4000000,0.239235,1.246613,0.005626,1.491474
3,23,17,100,1000,4000000,0.163349,1.302553,0.005636,1.471538
3,23,18,100,1000,4000000,0.126897,1.293648,0.005649,1.426194
3,23,19,100,1000,4000000,0.137888,1.292200,0.005629,1.435717
3,23,20,100,1000,4000000,0.184486,1.305193,0.005583,1.495263
3,23,21,100,1000,4000000,0.207045,1.213670,0.005600,1.426315
3,23,22,100,1000,4000000,0.144296,1.305093,0.005603,1.454992
2,23,0,100,1000,4000000,0.273793,1.220151,0.005683,1.499626
2,23,1,100,1000,4000000,0.274248,1.273832,0.005613,1.553693
2,23,2,100,1000,4000000,0.198678,1.304298,0.005624,1.508600
2,23,3,100,1000,4000000,0.268812,1.288136,0.005653,1.562601
2,23,4,100,1000,4000000,0.286251,1.250555,0.005616,1.542423
2,23,5,100,1000,4000000,0.280599,1.279206,0.005703,1.565508
2,23,6,100,1000,4000000,0.297091,1.215132,0.005625,1.517849
2,23,7,100,1000,4000000,0.188305,1.299805,0.005616,1.493727
2,23,8,100,1000,4000000,0.298949,1.214060,0.005672,1.518681
2,23,9,100,1000,4000000,0.239130,1.275554,0.005682,1.520366
2,23,10,100,1000,4000000,0.231902,1.307792,0.005685,1.545378
2,23,11,100,1000,4000000,0.258264,1.252292,0.005658,1.516213
2,23,12,100,1000,4000000,0.205843,1.284453,0.005617,1.495913
2,23,13,100,1000,4000000,0.213207,1.299049,0.005669,1.517926
2,23,14,100,1000,4000000,0.204440,1.320608,0.005657,1.530705
2,23,15,100,1000,4000000,0.243739,1.279409,0.005674,1.528821
2,23,16,100,1000,4000000,0.257167,1.301562,0.005636,1.564365
2,23,17,100,1000,4000000,0.279973,1.236471,0.005635,1.522078
2,23,18,100,1000,4000000,0.235454,1.274849,0.005680,1.515983
2,23,19,100,1000,4000000,0.281857,1.224547,0.005693,1.512097
2,23,20,100,1000,4000000,0.280368,1.231098,0.005673,1.517140
2,23,21,100,1000,4000000,0.268497,1.216036,0.005654,1.490187
2,23,22,100,1000,4000000,0.291723,1.217356,0.005660,1.514739
0,23,0,100,1000,4000000,0.391287,1.097396,0.005834,1.494517
0,23,1,100,1000,4000000,0.545018,0.970990,0.005649,1.521657
0,23,2,100,1000,4000000,0.397990,1.095380,0.005654,1.499024
0,23,3,100,1000,4000000,0.343431,1.145741,0.005692,1.494864
0,23,4,100,1000,4000000,0.400968,1.097369,0.005691,1.504028
0,23,5,100,1000,4000000,0.295602,1.149178,0.005457,1.450236
0,23,6,100,1000,4000000,0.258135,1.214028,0.005624,1.477788
0,23,7,100,1000,4000000,0.445016,1.052714,0.005706,1.503436
0,23,8,100,1000,4000000,0.318605,1.141780,0.005667,1.466052
0,23,9,100,1000,4000000,0.437797,1.086846,0.005661,1.530305
0,23,10,100,1000,4000000,0.303060,1.106837,0.005491,1.415387
0,23,11,100,1000,4000000,0.338543,1.081860,0.005509,1.425912
0,23,12,100,1000,4000000,0.299697,1.102075,0.005569,1.407341
0,23,13,100,1000,4000000,0.482631,0.990648,0.005690,1.478969
0,23,14,100,1000,4000000,0.330371,1.143611,0.005682,1.479664
0,23,15,100,1000,4000000,0.428509,1.109325,0.005617,1.543451
0,23,16,100,1000,4000000,0.437374,1.073569,0.005687,1.516629
0,23,17,100,1000,4000000,0.426945,1.063682,0.005720,1.496347
0,23,18,100,1000,4000000,0.357155,1.127053,0.005646,1.489854
0,23,19,100,1000,4000000,0.352557,1.117823,0.005686,1.476066
0,23,20,100,1000,4000000,0.436589,1.049056,0.005693,1.491338
0,23,21,100,1000,4000000,0.393527,1.098313,0.005642,1.497481
0,23,22,100,1000,4000000,0.381869,1.098858,0.005665,1.486392
1,23,0,100,1000,40000000,0.239471,12.287680,0.005673,12.532824
1,23,1,100,1000,40000000,0.218848,12.972499,0.005660,13.197008
1,23,2,100,1000,40000000,0.293328,12.616021,0.005660,12.915009
1,23,3,100,1000,40000000,0.106464,12.395091,0.005652,12.507207
1,23,4,100,1000,40000000,0.289586,12.470861,0.005671,12.766117
1,23,5,100,1000,40000000,0.075055,11.598447,0.005660,11.679161
1,23,6,100,1000,40000000,0.197591,12.220775,0.005629,12.423996
1,23,7,100,1000,40000000,0.154989,13.023654,0.005660,13.184303
1,23,8,100,1000,40000000,0.179600,12.840901,0.005654,13.026156
1,23,9,100,1000,40000000,0.161535,12.562562,0.005657,12.729754
1,23,10,100,1000,40000000,0.253565,12.885414,0.005662,13.144641
1,23,11,100,1000,40000000,0.160584,11.650619,0.005659,11.816862
1,23,12,100,1000,40000000,0.264893,11.419824,0.005697,11.690414
1,23,13,100,1000,40000000,0.271172,12.490910,0.005672,12.767755
1,23,14,100,1000,40000000,0.456886,12.291788,0.005667,12.754340
1,23,15,100,1000,40000000,0.241032,13.221184,0.005644,13.467860
1,23,16,100,1000,40000000,0.179165,12.817064,0.005653,13.001882
1,23,17,100,1000,40000000,0.272563,12.376946,0.005617,12.655126
1,23,18,100,1000,40000000,0.200720,12.994694,0.005663,13.201078
1,23,19,100,1000,40000000,0.206218,12.994429,0.005650,13.206298
1,23,20,100,1000,40000000,0.064670,12.239452,0.005680,12.309803
1,23,21,100,1000,40000000,0.259145,12.196812,0.005661,12.461618
1,23,22,100,1000,40000000,0.241329,12.955611,0.005653,13.202594
3,23,0,100,1000,40000000,3.055440,9.592203,0.005660,12.653303
3,23,1,100,1000,40000000,2.774109,9.910825,0.005737,12.690670
3,23,2,100,1000,40000000,3.362082,9.537755,0.005688,12.905525
3,23,3,100,1000,40000000,2.831328,10.494884,0.005697,13.331909
3,23,4,100,1000,40000000,2.462316,10.266094,0.005662,12.734072
3,23,5,100,1000,40000000,3.386296,9.246540,0.005743,12.638579
3,23,6,100,1000,40000000,3.756376,9.496698,0.005655,13.258729
3,23,7,100,1000,40000000,3.903985,9.191586,0.005712,13.101283
3,23,8,100,1000,40000000,3.834055,9.273084,0.005689,13.112828
3,23,9,100,1000,40000000,3.156666,9.615052,0.005689,12.777408
3,23,10,100,1000,40000000,2.523107,10.114269,0.005671,12.643046
3,23,11,100,1000,40000000,3.375290,9.954849,0.005696,13.335835
3,23,12,100,1000,40000000,3.279655,9.581188,0.005707,12.866550
3,23,13,100,1000,40000000,3.206028,10.032121,0.005687,13.243836
3,23,14,100,1000,40000000,3.589536,9.331013,0.005746,12.926294
3,23,15,100,1000,40000000,3.704847,9.421042,0.005747,13.131636
3,23,16,100,1000,40000000,2.790344,10.080602,0.005726,12.876672
3,23,17,100,1000,40000000,2.205959,10.640365,0.005744,12.852067
3,23,18,100,1000,40000000,3.151265,9.894467,0.005731,13.051463
3,23,19,100,1000,40000000,3.648646,9.436541,0.005691,13.090877
3,23,20,100,1000,40000000,3.824325,9.254826,0.005695,13.084846
3,23,21,100,1000,40000000,2.773054,9.883377,0.005679,12.662109
3,23,22,100,1000,40000000,3.585528,9.763832,0.005721,13.355081
2,23,0,100,1000,40000000,1.063012,12.126932,0.005674,13.195619
2,23,1,100,1000,40000000,1.237829,12.378750,0.005663,13.622241
2,23,2,100,1000,40000000,1.062004,12.989280,0.005616,14.056899
2,23,3,100,1000,40000000,1.078908,12.557959,0.005669,13.642536
2,23,4,100,1000,40000000,0.630993,13.107842,0.005667,13.744502
2,23,5,100,1000,40000000,0.906793,13.047484,0.005621,13.959897
2,23,6,100,1000,40000000,1.192224,12.694298,0.005652,13.892174
2,23,7,100,1000,40000000,1.109938,13.189209,0.005667,14.304813
2,23,8,100,1000,40000000,0.903605,12.807848,0.005617,13.717071
2,23,9,100,1000,40000000,1.240944,12.183217,0.005639,13.429800
2,23,10,100,1000,40000000,1.490393,12.245303,0.005677,13.741372
2,23,11,100,1000,40000000,1.244997,12.385538,0.005648,13.636183
2,23,12,100,1000,40000000,1.040987,12.739495,0.005632,13.786114
2,23,13,100,1000,40000000,1.176871,12.672872,0.005578,13.855320
2,23,14,100,1000,40000000,1.489334,12.113209,0.005692,13.608236
2,23,15,100,1000,40000000,1.064256,12.630444,0.005657,13.700357
2,23,16,100,1000,40000000,0.598912,13.056945,0.005603,13.661459
2,23,17,100,1000,40000000,0.619959,13.103954,0.005661,13.729574
2,23,18,100,1000,40000000,1.135158,12.474794,0.005648,13.615599
2,23,19,100,1000,40000000,0.958724,13.116877,0.005633,14.081234
2,23,20,100,1000,40000000,0.745082,12.899672,0.005639,13.650394
2,23,21,100,1000,40000000,0.978060,12.342375,0.005631,13.326066
2,23,22,100,1000,40000000,1.441793,12.507866,0.005632,13.955291
0,23,0,100,1000,40000000,0.719693,12.633434,0.005665,13.358791
0,23,1,100,1000,40000000,0.990443,12.241180,0.005698,13.237321
0,23,2,100,1000,40000000,1.264190,12.105628,0.005643,13.375462
0,23,3,100,1000,40000000,0.979085,12.396914,0.005684,13.381683
0,23,4,100,1000,40000000,0.985886,11.980210,0.005682,12.971777
0,23,5,100,1000,40000000,0.409662,11.072559,0.005657,11.487878
0,23,6,100,1000,40000000,1.117994,12.593213,0.005693,13.716901
0,23,7,100,1000,40000000,1.213638,12.358381,0.005669,13.577688
0,23,8,100,1000,40000000,1.480751,11.979334,0.005682,13.465767
0,23,9,100,1000,40000000,1.555670,11.936211,0.005684,13.497565
0,23,10,100,1000,40000000,0.276675,11.130679,0.005638,11.412993
0,23,11,100,1000,40000000,0.525311,11.513089,0.005642,12.044042
0,23,12,100,1000,40000000,0.408993,11.620475,0.005637,12.035105
0,23,13,100,1000,40000000,0.939708,12.161012,0.005697,13.106417
0,23,14,100,1000,40000000,1.000194,12.272510,0.005684,13.278388
0,23,15,100,1000,40000000,0.817191,12.701451,0.005628,13.524270
0,23,16,100,1000,40000000,1.321765,11.972780,0.005613,13.300158
0,23,17,100,1000,40000000,1.096983,11.502362,0.005699,12.605043
0,23,18,100,1000,40000000,1.157872,12.141351,0.005688,13.304911
0,23,19,100,1000,40000000,1.045027,12.243238,0.005636,13.293901
0,23,20,100,1000,40000000,0.538998,12.633765,0.005682,13.178445
0,23,21,100,1000,40000000,1.044773,11.979850,0.005655,13.030278
0,23,22,100,1000,40000000,0.682011,12.631677,0.005663,13.319351
1,23,0,20,1000,400000000,0.094104,25.110965,0.001133,25.206201
1,23,1,20,1000,400000000,0.094913,28.127191,0.001090,28.223193
1,23,2,20,1000,400000000,0.093576,22.127197,0.001126,22.221900
1,23,3,20,1000,400000000,0.099338,23.632116,0.001136,23.732591
1,23,4,20,1000,400000000,0.094396,21.734150,0.001138,21.829684
1,23,5,20,1000,400000000,0.097062,23.232479,0.001136,23.330678
1,23,6,20,1000,400000000,0.097802,23.114842,0.001149,23.213792
1,23,7,20,1000,400000000,0.094319,25.166389,0.001082,25.261790
1,23,8,20,1000,400000000,0.093123,21.849865,0.001095,21.944083
1,23,9,20,1000,400000000,0.094557,24.566461,0.001136,24.662154
1,23,10,20,1000,400000000,0.096454,22.229883,0.001137,22.327474
1,23,11,20,1000,400000000,0.092836,22.588064,0.001133,22.682034
1,23,12,20,1000,400000000,0.093409,21.855773,0.001127,21.950309
1,23,13,20,1000,400000000,0.098243,25.097493,0.001100,25.196836
1,23,14,20,1000,400000000,0.098379,26.343696,0.001144,26.443219
1,23,15,20,1000,400000000,0.096252,24.561922,0.001136,24.659310
1,23,16,20,1000,400000000,0.094389,24.558175,0.001112,24.653676
1,23,17,20,1000,400000000,0.096438,24.161785,0.001138,24.259362
1,23,18,20,1000,400000000,0.094329,22.990186,0.001137,23.085652
1,23,19,20,1000,400000000,0.095550,23.609718,0.001086,23.706355
1,23,20,20,1000,400000000,0.095562,24.957823,0.001123,25.054508
1,23,21,20,1000,400000000,0.098682,21.751136,0.001130,21.850948
1,23,22,20,1000,400000000,0.095512,20.800169,0.001101,20.896782
3,23,0,20,1000,400000000,0.914125,20.901705,0.001164,21.816994
3,23,1,20,1000,400000000,1.351743,19.732122,0.001105,21.084970
3,23,2,20,1000,400000000,1.083632,18.787309,0.001119,19.872060
3,23,3,20,1000,400000000,1.194732,19.127901,0.001148,20.323781
3,23,4,20,1000,400000000,1.172145,19.369397,0.001148,20.542689
3,23,5,20,1000,400000000,1.037445,19.891094,0.001151,20.929690
3,23,6,20,1000,400000000,0.363550,17.274522,0.001163,17.639235
3,23,7,20,1000,400000000,0.729361,21.137064,0.001149,21.867574
3,23,8,20,1000,400000000,0.711860,17.779897,0.001147,18.492904
3,23,9,20,1000,400000000,0.734480,21.742832,0.001192,22.478505
3,23,10,20,1000,400000000,1.053451,22.962836,0.001152,24.017440
3,23,11,20,1000,400000000,0.821561,19.520756,0.001111,20.343427
3,23,12,20,1000,400000000,0.560037,19.862701,0.001153,20.423892
3,23,13,20,1000,400000000,0.884356,20.420476,0.001128,21.305960
3,23,14,20,1000,400000000,0.869764,19.495363,0.001158,20.366285
3,23,15,20,1000,400000000,0.656604,22.212154,0.001165,22.869922
3,23,16,20,1000,400000000,0.820594,22.926579,0.001150,23.748323
3,23,17,20,1000,400000000,0.990048,22.375918,0.001150,23.367117
3,23,18,20,1000,400000000,0.476498,18.093501,0.001153,18.571152
3,23,19,20,1000,400000000,1.193544,22.460492,0.001158,23.655194
3,23,20,20,1000,400000000,1.323373,19.430166,0.001148,20.754687
3,23,21,20,1000,400000000,0.721348,18.714447,0.001158,19.436953
3,23,22,20,1000,400000000,1.370699,21.000212,0.001160,22.372070
2,23,0,20,1000,400000000,0.135851,22.611503,0.001131,22.748485
2,23,1,20,1000,400000000,0.244580,25.188580,0.001140,25.434300
2,23,2,20,1000,400000000,0.216058,24.423374,0.001141,24.640572
2,23,3,20,1000,400000000,0.045155,24.240964,0.001136,24.287256
2,23,4,20,1000,400000000,0.133557,22.906464,0.001144,23.041164
2,23,5,20,1000,400000000,0.322518,24.238140,0.001143,24.561801
2,23,6,20,1000,400000000,0.070798,19.929459,0.001146,20.001402
2,23,7,20,1000,400000000,0.088763,23.958477,0.001140,24.048380
2,23,8,20,1000,400000000,0.106180,22.269890,0.001139,22.377210
2,23,9,20,1000,400000000,0.084621,24.724719,0.001141,24.810481
2,23,10,20,1000,400000000,0.218172,24.160174,0.001139,24.379484
2,23,11,20,1000,400000000,0.183027,24.376730,0.001141,24.560897
2,23,12,20,1000,400000000,0.122191,24.096443,0.001142,24.219776
2,23,13,20,1000,400000000,0.267863,25.000730,0.001146,25.269738
2,23,14,20,1000,400000000,0.064614,22.572348,0.001141,22.638103
2,23,15,20,1000,400000000,0.145842,24.594849,0.001139,24.741830
2,23,16,20,1000,400000000,0.278418,23.106206,0.001149,23.385773
2,23,17,20,1000,400000000,0.156130,24.804257,0.001141,24.961528
2,23,18,20,1000,400000000,0.169662,20.659912,0.001144,20.830717
2,23,19,20,1000,400000000,0.026944,25.517194,0.001138,25.545276
2,23,20,20,1000,400000000,0.059867,23.314685,0.001138,23.375690
2,23,21,20,1000,400000000,0.368766,23.498361,0.001138,23.868266
2,23,22,20,1000,400000000,0.267085,23.577567,0.001139,23.845791
0,23,0,20,1000,400000000,0.376981,25.296364,0.001141,25.674486
0,23,1,20,1000,400000000,0.349504,26.856003,0.001152,27.206658
